Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
CT583728.15,ENSDARG00000112295,protein_coding,3,13.0570078757,60.9459263353,9.3298138407
CT583728.13,ENSDARG00000111237,rRNA,2,1.9916289346,9.296285297,
CT583728.24,ENSDARG00000115819,protein_coding,0,0,0,0
CT583728.11,ENSDARG00000110315,rRNA,1,0.9958144673,4.6481426485,
CT583728.20,ENSDARG00000114779,protein_coding,4,17.4093438342,81.2612351138,12.4397517875
CT583728.3,ENSDARG00000099372,rRNA,0,0,0,
CT583728.10,ENSDARG00000110135,rRNA,0,0,0,
CT583728.25,ENSDARG00000116179,protein_coding,1,2.1169525241,9.8812556303,3.1099379469
CT583728.12,ENSDARG00000111012,miRNA,0,0,0,
CT583728.6,ENSDARG00000103411,rRNA,0,0,0,
CT583728.23,ENSDARG00000115716,rRNA,1,0.9958144673,4.6481426485,
CT583728.18,ENSDARG00000114100,protein_coding,2,8.7046719171,40.6306175569,6.2198758938
CT583728.22,ENSDARG00000115021,rRNA,0,0,0,
CT583728.14,ENSDARG00000112047,protein_coding,1,2.1169525241,9.8812556303,3.1099379469
CT583728.9,ENSDARG00000109304,miRNA,0,0,0,
CT583728.5,ENSDARG00000103201,rRNA,0,0,0,
CT583728.8,ENSDARG00000109296,rRNA,0,0,0,
CT583728.17,ENSDARG00000112791,protein_coding,3,13.0570078757,60.9459263353,9.3298138407
CT583728.19,ENSDARG00000114429,rRNA,0,0,0,
CT583728.27,ENSDARG00000117174,protein_coding,0,0,0,0
CT583728.21,ENSDARG00000114924,miRNA,0,0,0,
CT583728.7,ENSDARG00000103635,rRNA,2,8.3169359743,38.8207904942,
CT583728.2,ENSDARG00000098506,processed_transcript,0,0,0,
AL772298.2,ENSDARG00000103719,processed_transcript,0,0,0,
AL772298.3,ENSDARG00000117343,lincRNA,0,0,0,0
znf1133,ENSDARG00000102455,protein_coding,0,0,0,0
znf986,ENSDARG00000110323,protein_coding,0,0,0,0
si:dkey-16p6.1_9,ENSDARG00000101351,protein_coding,0,0,0,0
si:ch211-207e19.2_2,ENSDARG00000104893,protein_coding,7,4.1387159226,19.3181989429,21.7695656282
si:ch211-207e19.15,ENSDARG00000113022,protein_coding,0,0,0,0
znf972,ENSDARG00000111731,protein_coding,0,0,0,0
CR925800.1,ENSDARG00000102342,processed_transcript,0,0,0,
CT025669.1,ENSDARG00000100492,processed_transcript,0,0,0,
zgc:174275,ENSDARG00000099845,protein_coding,0,0,0,0
CT025669.2,ENSDARG00000113974,rRNA,0,0,0,
si:ch211-237a4.2_2,ENSDARG00000098585,protein_coding,0,0,0,0
si:dkey-41c6.3,ENSDARG00000104476,protein_coding,0,0,0,0
si:dkey-65l23.2_1,ENSDARG00000101912,protein_coding,0,0,0,0
CR812471.1,ENSDARG00000101065,processed_transcript,0,0,0,
BX649417.1,ENSDARG00000117387,lincRNA,0,0,0,0
si:ch211-227p7.1,ENSDARG00000101968,protein_coding,0,0,0,0
znf1118_2,ENSDARG00000115524,protein_coding,0,0,0,0
si:ch211-227p7.5,ENSDARG00000099046,protein_coding,0,0,0,0
znf1047_2,ENSDARG00000092938,protein_coding,0,0,0,0
BX649355.1,ENSDARG00000098884,processed_transcript,0,0,0,
si:dkeyp-33c10.7,ENSDARG00000103119,protein_coding,0,0,0,0
si:dkey-269o24.6,ENSDARG00000103417,protein_coding,5,3.6439346726,17.0087187079,15.5496897344
BX957361.2,ENSDARG00000103103,processed_transcript,0,0,0,
si:dkey-269o24.1,ENSDARG00000100865,protein_coding,0,0,0,0
BX957361.1,ENSDARG00000101664,processed_transcript,0,0,0,
znf999,ENSDARG00000101137,protein_coding,0,0,0,0
si:ch211-161m3.1,ENSDARG00000103400,protein_coding,0,0,0,0
si:ch211-238e22.7,ENSDARG00000100777,protein_coding,0,0,0,0
si:ch211-238e22.5,ENSDARG00000100229,protein_coding,2,2.7930473092,13.0370493133,6.2198758938
si:ch211-238e22.2,ENSDARG00000112450,protein_coding,0,0,0,0
si:ch211-238e22.4,ENSDARG00000094500,protein_coding,0,0,0,0
BX890548.1,ENSDARG00000099355,processed_transcript,0,0,0,
si:ch211-238e22.8_2,ENSDARG00000104804,protein_coding,0,0,0,0
si:dkey-16p6.4_2,ENSDARG00000101274,protein_coding,0,0,0,0
LO018289.2,ENSDARG00000110144,snRNA,0,0,0,
zgc:194906_2,ENSDARG00000115894,protein_coding,0,0,0,0
LO018289.1,ENSDARG00000092197,protein_coding,0,0,0,0
BX511018.2,ENSDARG00000100221,antisense,0,0,0,0
BX511018.1,ENSDARG00000098727,processed_transcript,0,0,0,
znf1069,ENSDARG00000104124,protein_coding,0,0,0,0
si:dkey-122c11.7,ENSDARG00000103721,protein_coding,0,0,0,0
si:dkey-40j3.3,ENSDARG00000103597,protein_coding,0,0,0,0
BX510934.3,ENSDARG00000117381,lincRNA,0,0,0,0
BX510934.1,ENSDARG00000087544,protein_coding,0,0,0,0
BX510934.2,ENSDARG00000104884,lincRNA,0,0,0,0
zgc:174703,ENSDARG00000103636,protein_coding,0,0,0,0
pimr168_3,ENSDARG00000101392,protein_coding,0,0,0,0
il17ra1b,ENSDARG00000103208,protein_coding,0,0,0,0
il17ra2,ENSDARG00000100137,protein_coding,0,0,0,0
BX324181.2,ENSDARG00000117223,lincRNA,0,0,0,0
BX324181.1,ENSDARG00000104053,antisense,0,0,0,0
FP236354.1,ENSDARG00000104362,lincRNA,0,0,0,0
CR388206.17,ENSDARG00000116887,snRNA,0,0,0,
CR388206.12,ENSDARG00000114009,snRNA,0,0,0,
CR388206.2,ENSDARG00000098775,snRNA,0,0,0,
CR388206.11,ENSDARG00000113984,snRNA,0,0,0,
CR388206.10,ENSDARG00000113412,snRNA,0,0,0,
CR388206.9,ENSDARG00000111764,snRNA,0,0,0,
CR388206.15,ENSDARG00000116034,snRNA,0,0,0,
CR388206.14,ENSDARG00000115113,snRNA,0,0,0,
CR388206.3,ENSDARG00000103968,snRNA,0,0,0,
CR388206.6,ENSDARG00000111137,snRNA,0,0,0,
CR388206.18,ENSDARG00000116979,snRNA,0,0,0,
zgc:174314,ENSDARG00000100257,protein_coding,0,0,0,0
si:dkey-19h16.8,ENSDARG00000103091,protein_coding,0,0,0,0
si:dkeyp-44b5.4_2,ENSDARG00000111959,protein_coding,1,3.0913114673,14.4292507714,3.1099379469
CR388206.1,ENSDARG00000098244,antisense,0,0,0,0
CR388206.7,ENSDARG00000111278,snRNA,0,0,0,
CR388206.16,ENSDARG00000116653,snRNA,0,0,0,
CR388206.8,ENSDARG00000111330,snRNA,0,0,0,
CR388206.4,ENSDARG00000109254,snRNA,0,0,0,
CR388206.19,ENSDARG00000117056,snRNA,0,0,0,
CR388206.13,ENSDARG00000114101,snRNA,0,0,0,
CR388206.5,ENSDARG00000109985,snRNA,0,0,0,
znf1097,ENSDARG00000100723,protein_coding,0,0,0,0
CT027609.1,ENSDARG00000105058,protein_coding,0,0,0,0
si:dkey-57k17.1,ENSDARG00000104697,protein_coding,0,0,0,0
CR388095.2,ENSDARG00000117604,lincRNA,0,0,0,0
si:dkey-16p6.1_10,ENSDARG00000105266,protein_coding,3,1.2395344941,5.7857495901,9.3298138407
si:ch211-196f19.1_2,ENSDARG00000103381,protein_coding,0,0,0,0
CR388095.1,ENSDARG00000102917,lincRNA,5,9.7654399907,45.5819428136,15.5496897344
si:ch211-212k5.1,ENSDARG00000110637,protein_coding,0,0,0,0
CT027696.1,ENSDARG00000098095,lincRNA,0,0,0,0
si:ch211-212k5.3,ENSDARG00000102931,protein_coding,0,0,0,0
si:ch211-212k5.4,ENSDARG00000104335,protein_coding,0,0,0,0
BX927290.1,ENSDARG00000116479,snRNA,0,0,0,
CR388148.2,ENSDARG00000113324,protein_coding,0,0,0,0
si:dkey-28i19.1,ENSDARG00000104888,protein_coding,0,0,0,0
si:dkey-25i10.1,ENSDARG00000098536,protein_coding,0,0,0,0
CR388172.3,ENSDARG00000109987,snRNA,0,0,0,
CR388172.2,ENSDARG00000109781,snRNA,0,0,0,
CR388172.11,ENSDARG00000116121,snRNA,0,0,0,
CR388172.14,ENSDARG00000116549,snRNA,0,0,0,
CR388172.9,ENSDARG00000113358,snRNA,0,0,0,
CR388172.7,ENSDARG00000111752,snRNA,0,0,0,
CR388172.10,ENSDARG00000113921,snRNA,0,0,0,
CR388172.15,ENSDARG00000116964,snRNA,0,0,0,
CR388172.6,ENSDARG00000110389,snRNA,0,0,0,
CR388172.5,ENSDARG00000110249,snRNA,0,0,0,
CR388172.4,ENSDARG00000110122,snRNA,0,0,0,
CR388172.8,ENSDARG00000113051,snRNA,0,0,0,
CR388172.12,ENSDARG00000116247,snRNA,0,0,0,
CR388172.13,ENSDARG00000116336,snRNA,0,0,0,
CR388172.1,ENSDARG00000101304,processed_transcript,0,0,0,
si:dkey-29j8.1_2,ENSDARG00000103955,protein_coding,0,0,0,0
BX469910.1,ENSDARG00000095992,processed_transcript,0,0,0,
BX469910.3,ENSDARG00000114969,rRNA,0,0,0,
si:ch211-64i20.3_2,ENSDARG00000089934,protein_coding,0,0,0,0
BX469910.2,ENSDARG00000096127,antisense,0,0,0,0
si:ch211-64i20.5_2,ENSDARG00000095990,protein_coding,0,0,0,0
znf1132,ENSDARG00000095198,protein_coding,0,0,0,0
znf1127_2,ENSDARG00000093220,protein_coding,0,0,0,0
znf993_1,ENSDARG00000113582,protein_coding,0,0,0,0
BX927122.2,ENSDARG00000105111,sense_overlapping,0,0,0,0
znf1085_2,ENSDARG00000101842,protein_coding,0,0,0,0
BX927122.1,ENSDARG00000100571,lincRNA,0,0,0,0
si:dkey-105i14.1,ENSDARG00000077697,protein_coding,9,4.4811651029,20.9166419183,27.989441522
znf1084,ENSDARG00000076255,protein_coding,0,0,0,0
zgc:173720,ENSDARG00000109366,protein_coding,0,0,0,0
znf1050,ENSDARG00000096210,protein_coding,0,0,0,0
si:ch211-241n15.3,ENSDARG00000088915,protein_coding,0,0,0,0
znf993_2,ENSDARG00000109840,protein_coding,0,0,0,0
si:dkey-4e4.1_2,ENSDARG00000096026,protein_coding,0,0,0,0
CR936371.1,ENSDARG00000094195,lincRNA,0,0,0,0
si:dkey-149m13.5,ENSDARG00000094653,protein_coding,0,0,0,0
si:dkey-149m13.4,ENSDARG00000114536,protein_coding,0,0,0,0
CR936371.2,ENSDARG00000117302,lincRNA,0,0,0,0
znf1068,ENSDARG00000078728,protein_coding,0,0,0,0
CR846087.3,ENSDARG00000095605,protein_coding,0,0,0,0
si:dkey-16p6.1_11,ENSDARG00000090734,protein_coding,3,1.4485276386,6.7612625803,9.3298138407
znf1109_2,ENSDARG00000092784,protein_coding,0,0,0,0
znf1033,ENSDARG00000115017,protein_coding,0,0,0,0
CR388052.1,ENSDARG00000095998,lincRNA,0,0,0,0
CR388052.2,ENSDARG00000096144,antisense,0,0,0,0
CR388052.3,ENSDARG00000117801,lincRNA,0,0,0,0
si:ch211-178j18.4,ENSDARG00000096024,protein_coding,0,0,0,0
CABZ01002524.1,ENSDARG00000114860,snRNA,0,0,0,
CABZ01002524.2,ENSDARG00000115069,snRNA,0,0,0,
CABZ01002523.3,ENSDARG00000114557,snRNA,0,0,0,
CABZ01002523.1,ENSDARG00000112012,snRNA,0,0,0,
CABZ01002523.2,ENSDARG00000113844,snRNA,0,0,0,
CABZ01002523.4,ENSDARG00000116616,snRNA,0,0,0,
CABZ01002522.2,ENSDARG00000115827,snRNA,0,0,0,
CABZ01002522.1,ENSDARG00000114972,snRNA,0,0,0,
CABZ01002521.2,ENSDARG00000116911,snRNA,0,0,0,
CABZ01002521.1,ENSDARG00000113612,snRNA,0,0,0,
CABZ01002520.1,ENSDARG00000111575,snRNA,0,0,0,
znf1080,ENSDARG00000101524,protein_coding,0,0,0,0
CU138542.1,ENSDARG00000099036,lincRNA,0,0,0,0
si:dkey-248e17.5,ENSDARG00000103439,protein_coding,0,0,0,0
si:dkey-51d8.1_2,ENSDARG00000103343,protein_coding,0,0,0,0
znf1121_2,ENSDARG00000112070,protein_coding,0,0,0,0
CU138542.2,ENSDARG00000104523,lincRNA,0,0,0,0
znf1130,ENSDARG00000105144,protein_coding,0,0,0,0
si:dkey-16p6.1_12,ENSDARG00000104416,protein_coding,0,0,0,0
si:dkey-211i20.2,ENSDARG00000103003,protein_coding,0,0,0,0
si:dkey-211i20.4,ENSDARG00000100647,protein_coding,0,0,0,0
si:dkey-211i20.5,ENSDARG00000099597,protein_coding,0,0,0,0
CABZ01016118.1,ENSDARG00000116007,protein_coding,0,0,0,0
si:dkey-254e13.6,ENSDARG00000088301,protein_coding,0,0,0,0
CR388363.3,ENSDARG00000110403,processed_transcript,0,0,0,
CR388363.2,ENSDARG00000095418,processed_transcript,0,0,0,
CR388363.1,ENSDARG00000095155,processed_transcript,0,0,0,
znf1044,ENSDARG00000092080,protein_coding,0,0,0,0
si:dkey-196n19.2,ENSDARG00000093803,protein_coding,1,0.5071026959,2.3669927936,3.1099379469
CR854965.1,ENSDARG00000094223,processed_transcript,0,0,0,
si:dkey-82i20.2_1,ENSDARG00000095126,protein_coding,0,0,0,0
CR854965.2,ENSDARG00000097347,lincRNA,0,0,0,0
BX000981.4,ENSDARG00000094304,processed_transcript,0,0,0,
BX000981.5,ENSDARG00000096100,processed_transcript,0,0,0,
BX000981.6,ENSDARG00000111024,processed_transcript,0,0,0,
BX000981.14,ENSDARG00000115032,processed_transcript,0,0,0,
BX000981.10,ENSDARG00000113038,processed_transcript,0,0,0,
BX000981.7,ENSDARG00000111688,processed_transcript,0,0,0,
BX000981.9,ENSDARG00000112896,processed_transcript,0,0,0,
BX000981.8,ENSDARG00000112599,processed_transcript,0,0,0,
BX000981.3,ENSDARG00000093633,processed_transcript,0,0,0,
BX000981.15,ENSDARG00000117620,lincRNA,0,0,0,0
BX000981.1,ENSDARG00000092940,processed_transcript,0,0,0,
BX000981.13,ENSDARG00000114228,snRNA,0,0,0,
BX000981.2,ENSDARG00000093576,processed_transcript,0,0,0,
si:dkey-9p20.18,ENSDARG00000094615,protein_coding,0,0,0,0
BX000981.11,ENSDARG00000113652,snRNA,0,0,0,
BX000981.12,ENSDARG00000114186,snRNA,0,0,0,
CABZ01004903.1,ENSDARG00000109896,snRNA,0,0,0,
CABZ01004903.2,ENSDARG00000112345,snRNA,0,0,0,
CABZ01004903.3,ENSDARG00000117081,snRNA,0,0,0,
BX255935.2,ENSDARG00000112603,snRNA,0,0,0,
BX255935.1,ENSDARG00000111851,snRNA,0,0,0,
znf1021_2,ENSDARG00000114646,protein_coding,0,0,0,0
AL929029.1,ENSDARG00000100934,snRNA,0,0,0,
AL929029.2,ENSDARG00000109244,snRNA,0,0,0,
AL929029.8,ENSDARG00000110684,snRNA,0,0,0,
AL929029.5,ENSDARG00000109860,snRNA,0,0,0,
AL929029.19,ENSDARG00000116746,snRNA,0,0,0,
AL929029.10,ENSDARG00000111592,snRNA,0,0,0,
AL929029.13,ENSDARG00000113647,snRNA,0,0,0,
AL929029.18,ENSDARG00000116492,snRNA,0,0,0,
AL929029.15,ENSDARG00000113873,snRNA,0,0,0,
AL929029.7,ENSDARG00000110538,snRNA,0,0,0,
AL929029.17,ENSDARG00000116144,snRNA,0,0,0,
AL929029.14,ENSDARG00000113682,snRNA,0,0,0,
AL929029.9,ENSDARG00000110974,snRNA,0,0,0,
AL929029.16,ENSDARG00000113979,snRNA,0,0,0,
AL929029.11,ENSDARG00000112166,snRNA,0,0,0,
AL929029.4,ENSDARG00000109822,snRNA,0,0,0,
AL929029.6,ENSDARG00000110052,snRNA,0,0,0,
AL929029.3,ENSDARG00000109322,snRNA,0,0,0,
AL929029.12,ENSDARG00000112182,snRNA,0,0,0,
si:dkey-26i24.1,ENSDARG00000102673,protein_coding,0,0,0,0
znf1129,ENSDARG00000100421,protein_coding,0,0,0,0
znf1104_2,ENSDARG00000100335,protein_coding,0,0,0,0
znf1082,ENSDARG00000104006,protein_coding,0,0,0,0
CU457794.1,ENSDARG00000111178,snRNA,0,0,0,
CU457794.2,ENSDARG00000116114,snRNA,0,0,0,
znf1077,ENSDARG00000098196,protein_coding,0,0,0,0
CABZ01038376.1,ENSDARG00000105038,protein_coding,0,0,0,0
si:dkey-16p6.1_13,ENSDARG00000102212,protein_coding,0,0,0,0
si:dkey-146c18.5,ENSDARG00000098094,protein_coding,0,0,0,0
znf1056,ENSDARG00000100329,protein_coding,0,0,0,0
CT990567.4,ENSDARG00000114441,rRNA,0,0,0,
si:dkey-146c18.2,ENSDARG00000104004,protein_coding,0,0,0,0
CT990567.1,ENSDARG00000100384,protein_coding,0,0,0,0
CT990567.2,ENSDARG00000101682,lincRNA,0,0,0,0
si:dkey-27n6.1_1,ENSDARG00000099963,protein_coding,3,2.3958324973,11.1829779289,9.3298138407
si:dkeyp-35e5.9,ENSDARG00000103527,protein_coding,0,0,0,0
si:dkeyp-35e5.5,ENSDARG00000104026,protein_coding,0,0,0,0
si:dkeyp-35e5.10,ENSDARG00000107425,protein_coding,0,0,0,0
BX294383.2,ENSDARG00000117773,lincRNA,0,0,0,0
znf1079,ENSDARG00000099346,protein_coding,0,0,0,0
BX294383.1,ENSDARG00000100911,processed_transcript,0,0,0,
CR388416.1,ENSDARG00000116149,sRNA,0,0,0,
si:ch211-79g12.1,ENSDARG00000116692,protein_coding,0,0,0,0
si:dkey-165b20.3,ENSDARG00000099544,protein_coding,0,0,0,0
si:dkey-51d8.1_3,ENSDARG00000116367,protein_coding,0,0,0,0
si:dkey-28k24.2_2,ENSDARG00000110878,protein_coding,0,0,0,0
si:ch211-237a4.2_3,ENSDARG00000100110,protein_coding,0,0,0,0
znf1131,ENSDARG00000104822,protein_coding,2,2.2591072308,10.5447882226,6.2198758938
si:dkey-238o14.3,ENSDARG00000098077,protein_coding,0,0,0,0
si:dkey-82i20.2_2,ENSDARG00000100509,protein_coding,0,0,0,0
si:dkey-217g21.3,ENSDARG00000100460,protein_coding,0,0,0,0
CR927050.1,ENSDARG00000099180,processed_transcript,0,0,0,
CR927050.2,ENSDARG00000099669,lincRNA,0,0,0,0
CR450780.2,ENSDARG00000112928,protein_coding,0,0,0,0
zgc:173714,ENSDARG00000103495,protein_coding,0,0,0,0
CR450780.1,ENSDARG00000112487,protein_coding,1,0.5537224574,2.5845988926,3.1099379469
CR450780.3,ENSDARG00000117644,lincRNA,0,0,0,0
si:ch211-258f1.3,ENSDARG00000105119,protein_coding,0,0,0,0
znf1098,ENSDARG00000110769,protein_coding,0,0,0,0
si:dkey-11d20.1_2,ENSDARG00000100090,protein_coding,0,0,0,0
si:dkey-16p6.1_14,ENSDARG00000111518,protein_coding,0,0,0,0
znf1048,ENSDARG00000091994,protein_coding,0,0,0,0
si:dkey-92j16.2,ENSDARG00000101946,protein_coding,0,0,0,0
si:dkey-30f3.2,ENSDARG00000098087,protein_coding,0,0,0,0
BX901974.3,ENSDARG00000117495,lincRNA,0,0,0,0
BX901974.1,ENSDARG00000067592,protein_coding,0,0,0,0
BX901974.4,ENSDARG00000117806,lincRNA,0,0,0,0
si:dkey-179k24.1,ENSDARG00000094212,protein_coding,0,0,0,0
si:dkey-179k24.2,ENSDARG00000112369,protein_coding,0,0,0,0
CR790365.1,ENSDARG00000099055,sense_intronic,0,0,0,0
znf1091_1,ENSDARG00000100434,protein_coding,0,0,0,0
zgc:173607,ENSDARG00000117113,protein_coding,0,0,0,0
si:dkey-179k24.5,ENSDARG00000102262,protein_coding,0,0,0,0
znf1106,ENSDARG00000101843,protein_coding,0,0,0,0
znf1103,ENSDARG00000113713,protein_coding,0,0,0,0
BX914205.2,ENSDARG00000099590,protein_coding,0,0,0,0
BX914205.3,ENSDARG00000103172,protein_coding,0,0,0,0
znf1089_2,ENSDARG00000088847,protein_coding,0,0,0,0
si:dkey-220o21.3,ENSDARG00000103079,protein_coding,0,0,0,0
CT956002.2,ENSDARG00000102873,protein_coding,2,0.740492614,3.4563821003,6.2198758938
si:dkey-220o21.4,ENSDARG00000099347,protein_coding,0,0,0,0
CT956002.3,ENSDARG00000105262,snRNA,0,0,0,
CT956002.1,ENSDARG00000101772,lincRNA,0,0,0,0
znf1147,ENSDARG00000100652,protein_coding,0,0,0,0
si:ch211-223a21.1,ENSDARG00000098892,protein_coding,0,0,0,0
CR790382.1,ENSDARG00000100671,lincRNA,0,0,0,0
CR790382.2,ENSDARG00000101230,lincRNA,0,0,0,0
CR790382.4,ENSDARG00000104819,lincRNA,0,0,0,0
CR790382.3,ENSDARG00000104616,snRNA,0,0,0,
znf1105,ENSDARG00000104887,protein_coding,0,0,0,0
BX936382.1,ENSDARG00000100262,protein_coding,0,0,0,0
si:ch211-223a21.3,ENSDARG00000104737,protein_coding,0,0,0,0
si:ch211-223a21.4,ENSDARG00000100842,protein_coding,0,0,0,0
znf1099_2,ENSDARG00000111998,protein_coding,0,0,0,0
si:ch211-223a21.6,ENSDARG00000110917,protein_coding,0,0,0,0
BX914214.1,ENSDARG00000098628,lincRNA,0,0,0,0
BX914214.3,ENSDARG00000100079,snRNA,0,0,0,
BX914214.10,ENSDARG00000113622,snRNA,0,0,0,
BX914214.17,ENSDARG00000116572,snRNA,0,0,0,
BX914214.7,ENSDARG00000110800,snRNA,0,0,0,
BX914214.8,ENSDARG00000111777,snRNA,0,0,0,
BX914214.13,ENSDARG00000115010,snRNA,0,0,0,
BX914214.18,ENSDARG00000117139,snRNA,0,0,0,
BX914214.11,ENSDARG00000114506,snRNA,0,0,0,
si:dkey-9i5.2,ENSDARG00000110860,protein_coding,0,0,0,0
BX914214.2,ENSDARG00000099293,lincRNA,0,0,0,0
BX914214.9,ENSDARG00000113010,snRNA,0,0,0,
BX914214.6,ENSDARG00000110107,snRNA,0,0,0,
BX914214.15,ENSDARG00000115725,snRNA,0,0,0,
BX914214.16,ENSDARG00000115917,snRNA,0,0,0,
BX914214.5,ENSDARG00000109367,snRNA,0,0,0,
BX914214.12,ENSDARG00000114596,snRNA,0,0,0,
BX914214.14,ENSDARG00000115107,snRNA,0,0,0,
BX914214.4,ENSDARG00000109213,snRNA,0,0,0,
znf1018,ENSDARG00000113141,protein_coding,0,0,0,0
BX928743.7,ENSDARG00000115443,snRNA,0,0,0,
BX928743.2,ENSDARG00000111255,snRNA,0,0,0,
BX928743.5,ENSDARG00000112813,snRNA,0,0,0,
BX928743.3,ENSDARG00000112158,snRNA,0,0,0,
BX928743.4,ENSDARG00000112350,snRNA,0,0,0,
BX928743.6,ENSDARG00000113908,snRNA,0,0,0,
znf988,ENSDARG00000105219,protein_coding,0,0,0,0
si:ch211-234c11.2_2,ENSDARG00000109255,protein_coding,0,0,0,0
BX928743.1,ENSDARG00000098199,protein_coding,0,0,0,0
CT955963.1,ENSDARG00000100370,protein_coding,1,0.4242563341,1.9802925394,3.1099379469
si:ch211-283l16.1,ENSDARG00000112586,protein_coding,0,0,0,0
BX908799.1,ENSDARG00000100463,lincRNA,0,0,0,0
si:dkey-14o6.2,ENSDARG00000104088,protein_coding,0,0,0,0
si:ch211-194h1.2,ENSDARG00000101528,protein_coding,0,0,0,0
znf1126,ENSDARG00000103458,protein_coding,0,0,0,0
si:dkey-14o6.4,ENSDARG00000098604,protein_coding,0,0,0,0
BX571813.2,ENSDARG00000107283,protein_coding,0,0,0,0
si:dkey-14o6.1,ENSDARG00000098383,protein_coding,0,0,0,0
BX571813.7,ENSDARG00000116620,snRNA,0,0,0,
BX571813.6,ENSDARG00000115312,snRNA,0,0,0,
BX571813.5,ENSDARG00000114875,snRNA,0,0,0,
BX571813.4,ENSDARG00000114713,snRNA,0,0,0,
BX571813.3,ENSDARG00000110861,snRNA,0,0,0,
BX571813.1,ENSDARG00000104226,snRNA,0,0,0,
znf1027,ENSDARG00000094175,protein_coding,0,0,0,0
znf1095,ENSDARG00000098991,protein_coding,0,0,0,0
si:dkey-14o6.8,ENSDARG00000103239,protein_coding,0,0,0,0
znf1108_2,ENSDARG00000104892,protein_coding,0,0,0,0
si:dkeyp-5g9.1,ENSDARG00000100556,protein_coding,3,1.1015646762,5.1417507174,9.3298138407
BX293993.1,ENSDARG00000100761,protein_coding,0,0,0,0
si:dkey-205i10.1,ENSDARG00000113804,protein_coding,0,0,0,0
si:dkey-205i10.2,ENSDARG00000100160,protein_coding,0,0,0,0
si:dkey-28k24.2_3,ENSDARG00000116574,protein_coding,0,0,0,0
si:ch211-203c5.3,ENSDARG00000104446,protein_coding,0,0,0,0
si:dkey-27n6.1_2,ENSDARG00000098183,protein_coding,0,0,0,0
BX004873.1,ENSDARG00000100864,processed_transcript,0,0,0,
si:ch211-149o24.4,ENSDARG00000103227,protein_coding,0,0,0,0
CABZ01045760.1,ENSDARG00000109951,snRNA,0,0,0,
BX649556.1,ENSDARG00000101174,processed_transcript,0,0,0,
BX649556.2,ENSDARG00000115416,protein_coding,0,0,0,0
si:dkey-29m1.2,ENSDARG00000104266,protein_coding,0,0,0,0
BX649331.2,ENSDARG00000117453,lincRNA,0,0,0,0
znf1070,ENSDARG00000099048,protein_coding,0,0,0,0
CT573263.1,ENSDARG00000112940,protein_coding,0,0,0,0
BX572103.1,ENSDARG00000112473,protein_coding,0,0,0,0
BX088712.13,ENSDARG00000116873,snRNA,0,0,0,
BX088712.8,ENSDARG00000115589,snRNA,0,0,0,
BX088712.1,ENSDARG00000103749,snRNA,0,0,0,
BX088712.7,ENSDARG00000113887,snRNA,0,0,0,
BX088712.10,ENSDARG00000116061,snRNA,0,0,0,
BX088712.11,ENSDARG00000116189,snRNA,0,0,0,
BX088712.12,ENSDARG00000116342,snRNA,0,0,0,
BX088712.3,ENSDARG00000111532,snRNA,0,0,0,
BX088712.14,ENSDARG00000117047,snRNA,0,0,0,
BX088712.9,ENSDARG00000115808,snRNA,0,0,0,
BX088712.2,ENSDARG00000103784,snRNA,0,0,0,
BX088712.4,ENSDARG00000111972,snRNA,0,0,0,
BX088712.6,ENSDARG00000113519,protein_coding,0,0,0,0
BX088712.5,ENSDARG00000112493,protein_coding,0,0,0,0
znf1091_2,ENSDARG00000112043,protein_coding,0,0,0,0
si:ch211-223k15.1,ENSDARG00000113826,protein_coding,0,0,0,0
si:ch211-66c13.1,ENSDARG00000098351,protein_coding,0,0,0,0
BX649308.1,ENSDARG00000112684,rRNA,0,0,0,
si:ch211-133h13.1,ENSDARG00000116915,protein_coding,0,0,0,0
BX908777.5,ENSDARG00000114740,snRNA,0,0,0,
BX908777.3,ENSDARG00000112330,snRNA,0,0,0,
BX908777.4,ENSDARG00000113298,snRNA,0,0,0,
BX908777.6,ENSDARG00000116166,snRNA,0,0,0,
BX908777.12,ENSDARG00000116954,snRNA,0,0,0,
BX908777.7,ENSDARG00000116338,snRNA,0,0,0,
BX908777.9,ENSDARG00000116652,snRNA,0,0,0,
BX908777.2,ENSDARG00000111566,snRNA,0,0,0,
BX908777.1,ENSDARG00000101714,snRNA,0,0,0,
BX908777.8,ENSDARG00000116474,snRNA,0,0,0,
BX908777.10,ENSDARG00000116679,snRNA,0,0,0,
BX908777.11,ENSDARG00000116756,snRNA,0,0,0,
znf1096,ENSDARG00000100001,protein_coding,0,0,0,0
CT573234.1,ENSDARG00000114332,protein_coding,0,0,0,0
znf1043,ENSDARG00000105067,protein_coding,0,0,0,0
CT737127.1,ENSDARG00000112061,protein_coding,0,0,0,0
znf1146_2,ENSDARG00000113294,protein_coding,0,0,0,0
si:dkey-237g15.2,ENSDARG00000100302,protein_coding,0,0,0,0
si:dkey-16p6.1_15,ENSDARG00000099262,protein_coding,0,0,0,0
BX548011.3,ENSDARG00000113526,protein_coding,0,0,0,0
wu:fi09b08,ENSDARG00000111458,protein_coding,2,22.2280015026,103.7531841185,6.2198758938
dre-mir-738,ENSDARG00000113006,miRNA,0,0,0,
